0.122529644268775,0.221343873517787,0.533596837944664,0.189723320158103,0.0784313725490196
0.0790513833992095,0.260869565217391,0.0632411067193676,0.0671936758893281,0.141176470588235
0.355731225296443,0.0553359683794466,0.0790513833992095,0.221343873517787,0.584313725490196
0.173913043478261,0.276679841897233,0.395256916996047,0.189723320158103,0.105882352941176
0.351778656126482,0.110671936758893,0.193675889328063,0.359683794466403,0.435294117647059
0.221343873517787,0.0711462450592885,0.0553359683794466,0.130434782608696,0.415686274509804
0.391304347826087,0.122529644268775,0.328063241106719,0.399209486166008,0.286274509803922
0.648221343873518,0.0474308300395257,0.221343873517787,0.58102766798419,0.537254901960784
0.316205533596838,0.0316205533596838,0.466403162055336,0.841897233201581,0.301960784313725
0.0869565217391304,0.173913043478261,0.0434782608695652,0.0592885375494071,0.145098039215686
0.0592885375494071,0.296442687747036,0.446640316205534,0.118577075098814,0.0509803921568627
0.118577075098814,0.284584980237154,0.106719367588933,0.114624505928854,0.2
0.308300395256917,0.0790513833992095,0.106719367588933,0.256916996047431,0.529411764705882
0.256916996047431,0.0869565217391304,0.0909090909090909,0.197628458498024,0.47843137254902
0.383399209486166,0.0197628458498024,0.130434782608696,0.687747035573123,0.843137254901961
0.0671936758893281,0.260869565217391,0.513833992094862,0.142292490118577,0.0588235294117647
0.300395256916996,0.177865612648221,0.300395256916996,0.304347826086957,0.247058823529412
0.0237154150197628,0.861660079051383,0.0513833992094862,0.0237154150197628,0.0235294117647059
0.134387351778656,0.0632411067193676,0.0237154150197628,0.0434782608695652,0.145098039215686
0.434782608695652,0.075098814229249,0.513833992094862,0.565217391304348,0.231372549019608
0.387351778656126,0.0434782608695652,0.442687747035573,0.806324110671937,0.32156862745098
0.723320158102767,0.0395256916996047,0.173913043478261,0.565217391304348,0.654901960784314
0.276679841897233,0.193675889328063,0.430830039525692,0.284584980237154,0.16078431372549
0.0711462450592885,0.454545454545455,0.0869565217391304,0.0632411067193676,0.0980392156862745
0.533596837944664,0.0118577075098814,0.0118577075098814,0.0909090909090909,0.647058823529412
0.075098814229249,0.0790513833992095,0.0237154150197628,0.0197628458498024,0.0352941176470588
0.201581027667984,0.0869565217391304,0.0671936758893281,0.142292490118577,0.407843137254902
0.221343873517787,0.142292490118577,0.608695652173913,0.308300395256917,0.117647058823529
0.0237154150197628,0.762845849802372,0.0553359683794466,0.0276679841897233,0.0313725490196078
0.0395256916996047,0.711462450592885,0.0869565217391304,0.0395256916996047,0.0431372549019608
0.276679841897233,0.0711462450592885,0.08300395256917,0.201581027667984,0.513725490196078
0.383399209486166,0.106719367588933,0.525691699604743,0.454545454545455,0.192156862745098
0.25296442687747,0.0276679841897233,0.0118577075098814,0.00790513833992095,0.0196078431372549
0.173913043478261,0.00790513833992095,0.00790513833992095,0.0671936758893281,0.411764705882353
0.110671936758893,0.411067193675889,0.162055335968379,0.114624505928854,0.12156862745098
0.33201581027668,0.0553359683794466,0.0671936758893281,0.189723320158103,0.552941176470588
0.241106719367589,0.08300395256917,0.675889328063241,0.442687747035573,0.133333333333333
0.0632411067193676,0.620553359683794,0.134387351778656,0.0671936758893281,0.0627450980392157
0.49802371541502,0.0355731225296443,0.08300395256917,0.284584980237154,0.67843137254902
0.324110671936759,0.130434782608696,0.549407114624506,0.383399209486166,0.164705882352941
0.134387351778656,0.272727272727273,0.454545454545455,0.173913043478261,0.0901960784313725
0.260869565217391,0.201581027667984,0.280632411067194,0.256916996047431,0.211764705882353
0.221343873517787,0.173913043478261,0.561264822134387,0.280632411067194,0.117647058823529
0.0790513833992095,0.517786561264822,0.118577075098814,0.075098814229249,0.0901960784313725
0.162055335968379,0.177865612648221,0.58498023715415,0.241106719367589,0.0941176470588235
0.280632411067194,0.138339920948617,0.592885375494071,0.359683794466403,0.141176470588235
0.608695652173913,0.0513833992094862,0.193675889328063,0.513833992094862,0.568627450980392
0.102766798418972,0.304347826086957,0.126482213438735,0.122529644268775,0.184313725490196
0.0553359683794466,0.434782608695652,0.0632411067193676,0.0513833992094862,0.0823529411764706
0.209486166007905,0.193675889328063,0.173913043478261,0.221343873517787,0.286274509803922
0.0513833992094862,0.58498023715415,0.0869565217391304,0.0553359683794466,0.0666666666666667
0.0988142292490119,0.351778656126482,0.0988142292490119,0.0948616600790514,0.149019607843137
0.16600790513834,0.328063241106719,0.280632411067194,0.162055335968379,0.117647058823529
0.205533596837945,0.185770750988142,0.181818181818182,0.221343873517787,0.262745098039216
0.0395256916996047,0.0632411067193676,0.786561264822134,0.422924901185771,0.113725490196078
0.320158102766798,0.0988142292490119,0.142292490118577,0.300395256916996,0.498039215686275
0.0276679841897233,0.0118577075098814,0.644268774703557,0.91304347826087,0.2
0.399209486166008,0.122529644268775,0.351778656126482,0.407114624505929,0.282352941176471
0.177865612648221,0.233201581027668,0.158102766798419,0.181818181818182,0.258823529411765
0.197628458498024,0.288537549407115,0.245059288537549,0.185770750988142,0.168627450980392
0.102766798418972,0.422924901185771,0.260869565217391,0.114624505928854,0.0784313725490196
0.0632411067193676,0.434782608695652,0.0711462450592885,0.0553359683794466,0.0901960784313725
0.296442687747036,0.0434782608695652,0.0395256916996047,0.110671936758893,0.419607843137255
0.0790513833992095,0.371541501976285,0.343873517786561,0.110671936758893,0.0627450980392157
0.434782608695652,0.0711462450592885,0.138339920948617,0.355731225296443,0.596078431372549
0.237154150197628,0.154150197628458,0.577075098814229,0.304347826086957,0.125490196078431
0.217391304347826,0.0553359683794466,0.683794466403162,0.58102766798419,0.16078431372549
