0.75368,0.68823,0.5779
0.52071,0.57164,0.55332
0.44432,0.6532,0.39679
0.31504,0.10707,0.53911
0.45779,0.38873,0.50936
0.94317,0.70547,0.57925
0.66533,0.62262,0.39659
0.3963,0.80413,0.36576
0.42062,0.66365,0.57624
0.49554,0.20526,0.39484
0.46486,0.16133,0.45543
0.47701,0.95524,0.85518
0.05082,0.41601,0.30903
0.65942,0.20495,0.77422
0.64335,0.058526,0.33468
0.67878,0.76478,0.37091
0.91044,0.91563,0.17551
0.47535,0.25901,0.55249
0.75455,0.94025,0.70274
0.66775,0.23917,0.4879
0.28995,0.88294,0.1028
0.50465,0.32915,0.51846
0.63451,0.25626,0.46143
0.052124,0.90545,0.18542
0.75447,0.12876,0.20402
0.032802,0.16362,0.37618
0.0039548,0.1821,0.277
0.7449,0.28648,0.3128
0.62508,0.57779,0.22015
0.3322,0.41039,0.49234
0.9546,0.65382,0.7068
0.96937,0.41481,0.64982
0.42696,0.29117,0.64896
0.7303,0.0678,0.25257
0.047267,0.88588,0.16055
0.71316,0.63831,0.66771
0.67287,0.56874,0.36712
0.75708,0.57065,0.13745
0.32742,0.37723,0.4209
0.30463,0.10883,0.45168
0.6155,0.088873,0.56946
0.96155,0.62332,0.86528
0.656,0.59509,0.58634
0.31155,0.82943,0.67165
0.48839,0.53295,0.5287
0.012158,0.79282,0.4676
0.34927,0.98394,0.32669
0.4648,0.95288,0.88413
0.0075281,0.52103,0.69172
0.72369,0.49804,0.58376
0.82244,0.59804,0.5032
0.17355,0.39681,0.2818
0.08642,0.16212,0.33555
0.36471,0.59376,0.55435
0.91947,0.9489,0.68984
0.76409,0.63982,0.22739
0.042827,0.88113,0.39995
0.18387,0.91288,0.26452
0.41443,0.12842,0.52747
0.64657,0.44783,0.68173
0.36002,0.34441,0.5171
0.14406,0.90059,0.2372
0.98998,0.5874,0.35228
0.63487,0.42351,0.29158
0.39608,0.58612,0.13902
0.32973,0.3159,0.32963
0.14093,0.1421,0.30051
0.43805,0.69056,0.73868
0.75751,0.76185,0.018354
0.12649,0.28026,0.48194
0.84786,0.7767,0.37472
0.37699,0.76536,0.21055
0.11488,0.29559,0.3222
0.62064,0.36098,0.27924
0.085619,0.98399,0.25737
0.95972,0.56528,0.58337
0.98515,0.92331,0.34955
0.057178,0.58688,0.52636
0.14872,0.035213,0.49864
0.58874,0.11369,0.30533
0.51884,0.45554,0.5942
0.86383,0.1856,0.4741
0.88288,0.61039,-0.011691
0.80141,0.98484,0.61116
0.30734,0.83935,0.77911
0.92856,0.79365,0.71589
0.79722,0.6508,0.54107
0.79126,0.22103,0.64476
0.61466,0.12223,0.44025
0.99789,0.067353,0.10772
0.85416,0.95023,0.94082
0.049736,0.93438,0.56649
0.41557,0.099813,0.44708
0.31801,0.19977,0.64594
0.65594,0.14633,0.53881
0.83234,0.48986,0.69972
0.72327,0.8538,0.36081
0.13807,0.26523,0.48884
0.82524,0.33948,0.50277
0.29478,0.88946,0.4173
0.94879,0.81948,1.0363
0.62608,0.38981,0.23004
0.92729,0.71953,0.41754
0.1226,0.85577,0.33978
0.1393,0.38233,0.59699
0.5713,0.13042,0.4525
0.8569,0.16505,0.35671
0.29668,0.55805,0.48115
0.96767,0.12686,0.61194
0.8928,0.87949,-0.021534
0.25238,0.16715,0.45257
0.35979,0.33407,0.28735
0.43449,0.65026,0.71279
0.52713,0.74596,0.45172
0.77412,0.69293,0.63761
0.56681,0.17767,0.32453
0.41031,0.22767,0.46643
0.35178,0.16522,0.36262
0.72783,0.031964,0.42178
0.40469,0.022284,0.32623
0.64181,0.3241,0.58495
0.51008,0.64153,0.75166
0.2976,0.37559,0.49688
0.78196,0.80993,0.61281
0.53143,0.94107,0.93566
0.030113,0.79811,0.75828
0.93001,0.58687,0.60627
0.94371,0.87605,0.57681
0.72689,0.50993,0.64714
0.3124,0.3967,0.63573
0.73499,0.44839,0.39363
0.85436,0.92107,0.42687
0.9686,0.37904,0.72853
0.85133,0.21512,0.69396
0.30718,0.057953,0.40091
0.74056,0.014255,0.17467
0.2357,0.65836,0.4492
0.24059,0.11492,0.42931
0.11824,0.38296,0.45875
0.14938,0.30368,0.55108
0.81536,0.24397,0.74871
0.82755,0.32114,0.57912
0.26754,0.44253,0.39834
0.73824,0.98612,0.45269
0.7823,0.41319,0.28961
0.47316,0.27414,0.61287
0.45451,0.25441,0.31137
0.68624,0.14511,0.72943
0.29137,0.54994,0.4897
0.5966,0.25533,0.30926
0.10384,0.21569,0.31889
0.26161,0.34046,0.48099
0.045416,0.23463,0.33837
0.29144,0.56548,0.3838
0.24876,0.6116,0.31031
0.30366,0.90606,0.51141
0.65624,0.32605,0.76519
0.80057,0.47666,0.52693
0.79177,0.58579,0.43734
0.63866,0.42873,0.53633
0.89522,0.23706,0.42529
0.3669,0.47238,0.32774
0.022462,0.91154,0.16558
0.77266,0.40408,0.2146
0.48029,0.33382,0.61147
0.50403,0.2321,0.65447
0.99866,0.81604,0.39013
0.62767,0.18969,0.24945
0.13655,0.084621,0.54163
0.95045,0.64205,0.57933
0.10122,0.64866,0.43746
0.1456,0.84848,0.48322
0.85474,0.74399,0.51894
0.28431,0.42635,0.30677
0.7532,0.58299,0.17362
0.27481,0.58519,0.42308
0.78375,0.97115,0.7351
0.6266,0.079135,0.62758
0.69133,0.36748,0.37918
0.19246,0.9666,0.7549
0.023729,0.11957,0.34795
0.076517,0.28885,0.52947
0.48084,0.24383,0.48635
0.1852,0.046831,0.57564
0.12475,0.10225,0.41551
0.58194,0.55318,0.35603
0.078932,0.73038,0.56222
0.5461,0.79965,0.51757
0.92836,0.50987,0.58771
0.92022,0.33697,0.54563
0.079926,0.26693,0.55635
0.28437,0.96139,0.94177
0.52122,0.29352,0.52073
0.23379,0.75723,0.14789
0.89492,0.82113,0.31663
0.063149,0.67678,0.42012
0.78335,0.073677,0.39492
0.37624,0.75539,0.15854
0.80707,0.75925,0.32204
0.7782,0.48756,0.59972
0.86849,0.048971,0.35677
0.7951,0.40859,0.33874
0.81866,0.68316,0.89833
0.70477,0.66227,0.61063
0.47599,0.27744,0.55505
0.62167,0.5817,0.17308
0.99793,0.67407,0.35771
0.6988,0.67791,0.84148
0.09493,0.93598,0.72891
0.012719,0.94082,0.79742
0.31256,0.57278,0.56865
0.718,0.58488,0.35036
0.77744,0.24657,0.2282
0.67525,0.58478,0.56756
0.096676,0.015141,0.66687
0.9854,0.96776,0.76526
0.92738,0.86935,0.30321
0.092889,0.53676,0.35931
0.47126,0.36089,0.61603
0.79306,0.19335,0.41427
0.32962,0.048566,0.60464
0.057195,0.67857,0.78917
0.22559,0.86316,0.49076
0.40798,0.27526,0.30041
0.38874,0.74433,0.39767
0.68138,0.80416,0.68759
0.098009,0.41527,0.48102
0.32062,0.74449,0.26612
0.2297,0.23311,0.28596
0.48179,0.52414,0.55478
0.96693,0.71514,0.64766
0.32838,0.16656,0.59873
0.68484,0.75427,0.50193
0.156,0.31729,0.34616
0.22867,0.15017,0.49997
0.99985,0.30568,0.18471
0.72985,0.19783,0.40723
0.16612,0.7206,0.46745
0.86737,0.80113,0.61438
0.65882,0.40688,0.49767
0.51744,0.55067,0.52316
0.77687,0.22928,0.5663
0.38987,0.87057,0.34342
0.55353,0.29493,0.62223
0.44191,0.26149,0.43632
0.27017,0.78686,0.54826
0.05657,0.80441,0.48037
0.30939,0.045986,0.60522
0.43601,0.3584,0.36994
0.19631,0.65819,0.55705
0.30935,0.17192,0.45143
0.8833,0.56366,0.1303
0.31284,0.013337,0.33111
0.020476,0.46869,0.58839
0.93332,0.29373,0.5159
0.02424,0.20478,0.59125
0.44168,0.79551,0.33789
0.39583,0.4987,0.49219
0.094198,0.59402,0.28392
0.26893,0.28674,0.37385
0.7942,0.042379,0.34222
0.52652,0.53042,0.63442
0.075568,0.3875,0.28535
0.82503,0.025403,0.61911
0.58544,0.76542,0.18516
0.46386,0.014468,0.35969
0.87405,0.013737,0.31942
0.5315,0.34173,0.34887
0.70955,0.29752,0.47965
0.35713,0.87575,0.41008
0.36026,0.72235,0.50053
0.18637,0.55081,0.48138
0.46481,0.96056,0.66879
0.1848,0.33119,0.40741
0.65074,0.36143,0.45374
0.47248,0.59727,0.28101
0.037273,0.74678,0.14121
0.16578,0.87178,0.48899
0.2628,0.25151,0.42024
0.12586,0.92744,0.6933
0.55342,0.63845,0.57733
0.074711,0.83515,0.79295
0.61036,0.92136,0.35353
0.52027,0.51991,0.76679
0.58138,0.058934,0.19405
0.2327,0.46416,0.50908
0.65294,0.72181,0.37658
0.50454,0.20963,0.43108
0.42923,0.1202,0.36313
0.013133,0.86461,0.56546
0.5262,0.92824,0.67586
0.43873,0.0082248,0.59723
0.65971,0.29749,0.57585
0.00048039,0.67188,0.73595
0.68347,0.85221,0.55864
0.17418,0.58392,0.27565
0.097501,0.32336,0.3931
0.51755,0.43943,0.68777
0.76906,0.21865,0.32893
0.76738,0.50771,0.60833
0.80056,0.29952,0.40862
0.62058,0.25212,0.40507
0.018365,0.33151,0.6242
0.1524,0.83014,0.67614
0.9982,0.54779,0.42448
0.96153,0.05114,0.70451
0.51447,0.26848,0.54532
0.36392,0.69308,0.58039
0.044002,0.16571,0.47321
0.47841,0.64372,0.74337
0.41299,0.48812,0.39997
0.39237,0.40958,0.47618
0.43655,0.93656,0.45981
0.79626,0.80263,0.51203
0.71957,0.23676,0.47542
0.021845,0.70815,0.3463
0.05714,0.064545,0.28389
0.71734,0.94924,0.69003
0.40663,0.0029655,0.4575
0.68344,0.46614,0.52527
0.44458,0.93409,0.72742
0.20762,0.67416,0.49339
0.89437,0.97897,0.11444
0.93975,0.39179,0.65465
0.060365,0.8206,0.51405
0.20405,0.010714,0.56518
0.53735,0.087056,0.52186
0.39273,0.89953,0.052602
0.72825,0.654,0.66013
0.42798,0.38704,0.46502
0.72831,0.12459,0.37854
0.27171,0.71279,0.66227
0.7327,0.33819,0.32813
0.13205,0.60996,0.49998
0.90562,0.30065,0.30679
0.77895,0.61857,0.15331
0.24626,0.064533,0.51595
0.6022,0.5642,0.24136
0.88241,0.13488,0.14118
0.065904,0.68538,0.70157
0.93075,0.012718,0.50372
0.014423,0.9914,0.51262
0.65421,0.66096,0.56958
0.97375,0.82791,0.92107
0.86791,0.6142,0.11113
0.35985,0.24149,0.62595
0.48794,0.93201,0.51748
0.74148,0.95249,0.56261
0.073753,0.68499,0.5446
0.045224,0.28146,0.49904
0.99952,0.82822,0.47257
0.65542,0.15093,0.65615
0.14236,0.74683,0.4497
0.96008,0.22052,0.54263
0.079426,0.67539,0.45555
0.18681,0.8627,0.55727
0.11118,0.37871,0.41608
0.044105,0.28774,0.5414
0.41376,0.34615,0.56814
0.31431,0.58439,0.41901
0.22759,0.42263,0.48249
0.23937,0.66168,0.43688
0.45231,0.46823,0.64851
0.8011,0.90706,0.38183
0.28867,0.53177,0.35898
0.45998,0.52378,0.71398
0.42649,0.536,0.34643
0.036386,0.6015,0.29562
0.38729,0.094211,0.55491
0.80921,0.34404,0.78777
0.23415,0.66779,0.44494
0.99005,0.28508,0.55523
0.23002,0.12826,0.61258
0.39566,0.33374,0.5695
0.11441,0.92798,0.51856
0.97147,0.22571,0.81393
0.6064,0.78976,0.51344
0.38399,0.59009,0.2996
0.72823,0.90062,0.10695
0.60259,0.7444,0.38609
0.37145,0.9785,0.68161
0.23129,0.60594,0.29473
0.53278,0.30419,0.43836
0.96777,0.91904,0.61317
0.046708,0.020409,0.60858
0.35237,0.91243,0.33245
0.4428,0.61474,0.32226
0.64151,0.91328,0.40975
0.68358,0.39684,0.6622
0.78575,0.77908,0.58389
0.072815,0.80932,0.44017
0.33565,0.14071,0.58763
0.33716,0.72612,0.60556
0.91121,0.19794,0.313
0.11063,0.08888,0.49489
0.047263,0.12415,0.62263
0.69176,0.56241,0.47275
0.91719,0.19219,0.35483
0.40835,0.91081,0.40811
0.038409,0.95976,0.7551
0.60646,0.44889,0.52025
0.44167,0.24082,0.40233
0.77442,0.7932,0.24476
0.72559,0.044952,0.29207
0.92826,0.23648,0.51272
0.90387,0.87592,0.29877
0.99394,0.47882,0.44992
0.48293,0.049847,0.43306
0.4982,0.56861,0.66113
0.96672,0.14688,0.54859
0.75081,0.66181,0.41798
0.89654,0.44381,0.049409
0.72088,0.37102,0.23483
0.40868,0.26962,0.64343
0.083161,0.42667,0.45136
0.79302,0.75704,0.38783
0.010659,0.77797,0.45296
0.54295,0.95998,0.91892
0.54092,0.82789,0.5622
0.87867,0.70738,0.47707
0.83665,0.21894,0.66227
0.39525,0.25487,0.38367
0.23384,0.027558,0.59287
0.45204,0.73943,0.51301
0.29037,0.65331,0.60265
0.92018,0.73146,0.26341
0.41322,0.90799,0.42764
0.61006,0.19283,0.27876
0.87353,0.46795,0.24107
0.65897,0.61294,0.68653
0.8261,0.359,0.66335
0.9898,0.095938,0.28837
0.91378,0.74583,0.23764
0.098708,0.846,0.50628
0.83434,0.022068,0.58189
0.48762,0.56557,0.51744
0.61587,0.75149,0.39351
0.24304,0.76902,0.50541
0.58825,0.48084,0.50253
0.12513,0.30408,0.32246
0.52616,0.060007,0.43133
0.24699,0.50369,0.49404
0.050191,0.18469,0.37836
0.33795,0.33649,0.56441
0.70244,0.76272,0.57937
0.079984,0.57619,0.28356
0.91771,0.98619,0.50026
0.60873,0.47857,0.41608
0.013045,0.50641,0.53482
0.61948,0.83472,0.56621
0.70972,0.42537,0.27348
0.12737,0.53205,0.47808
0.39381,0.77245,0.37641
0.16335,0.5345,0.40619
0.92317,0.87384,0.16646
0.055891,0.62082,0.35614
0.39703,0.9005,0.32198
0.84055,0.22345,0.56488
0.55823,0.55838,0.55088
0.97684,0.93718,0.8265
0.017788,0.11722,0.56221
0.92737,0.78748,0.57716
0.69668,0.0092719,0.43921
0.12744,0.5251,0.71639
0.72025,0.33708,0.25789
0.80933,0.13262,0.81922
0.38761,0.87692,0.07936
0.23726,0.89239,0.13106
0.045874,0.76914,0.34786
0.32764,0.099085,0.54026
0.86235,0.58441,0.49195
0.6668,0.19793,0.49005
0.54609,0.16698,0.6657
0.95602,0.87701,0.37628
0.87752,0.18569,0.45067
0.51973,0.47256,0.55625
0.51415,0.43663,0.66246
0.015647,0.88276,0.40687
0.23547,0.43275,0.46434
0.27132,0.35052,0.44635
0.10104,0.054962,0.47899
0.99438,0.35201,0.44742
0.97901,0.5718,0.38291
0.90962,0.083561,0.52772
0.74372,0.69014,0.4166
0.17932,0.94445,0.67942
0.98749,0.41208,0.43855
0.23963,0.41144,0.40788
0.35598,0.46474,0.51551
0.85015,0.27172,0.6182
0.14935,0.72167,0.2616
0.34721,0.58106,0.33223
0.26235,0.04182,0.35097
0.99426,0.31235,0.33782
0.49421,0.40858,0.39492
0.13094,0.93136,0.48851
0.16264,0.7121,0.48416
0.4868,0.21954,0.54627
0.59272,0.63855,0.50608
0.89384,0.45594,0.38176
0.54445,0.13119,0.48881
0.74566,0.34051,0.40938
0.52163,0.39284,0.52434
0.95484,0.66091,0.85593
0.58808,0.30347,0.40763
0.083753,0.014673,0.30183
0.87559,0.59614,0.23865
0.48744,0.037857,0.46572
0.39032,0.18309,0.52105
0.090572,0.71678,0.3089
0.050719,0.087574,0.37305
0.91394,0.34663,0.25379
0.67209,0.59374,0.45499
0.68432,0.17607,0.66071
0.2336,0.43715,0.44227
0.98704,0.84712,0.56093
0.73629,0.16904,0.46211
0.00078304,0.28226,0.68684
0.86332,0.99038,0.30408
0.5093,0.40602,0.34875
0.57137,0.025341,0.58278
0.71811,0.38113,0.55334
0.80408,0.035318,0.62184
0.44324,0.37184,0.60373
0.32112,0.58431,0.43652
0.79602,0.42779,0.35529
0.96802,0.098848,0.81613
0.62458,0.14695,0.53534
0.14052,0.2771,0.3757
0.3827,0.67744,0.44228
0.48358,0.9243,0.38377
0.071707,0.75038,0.31714
0.30438,0.2092,0.52548
0.47283,0.39083,0.60573
0.24768,0.96998,0.74894
0.058218,0.21754,0.2854
0.46542,0.32776,0.56753
0.99009,0.43646,0.41755
0.9709,0.92564,0.65457
0.94823,0.82595,0.97603
0.045118,0.21768,0.44368
0.94096,0.51453,0.92981
0.56241,0.042603,0.35315
0.56006,0.81447,0.63754
0.7685,0.64997,0.60797
0.20604,0.406,0.38185
0.84268,0.99415,0.60701
0.33495,0.74663,0.19783
0.26355,0.51127,0.75196
0.72453,0.75759,0.35743
0.37603,0.73158,0.42996
0.5312,0.76831,0.58251
0.23722,0.90272,0.2139
0.50034,0.59656,0.34892
0.20561,0.12374,0.41913
0.66653,0.62919,0.48355
0.33218,0.0005689,0.61443
0.013938,0.94952,0.68397
0.8964,0.68355,0.48721
0.74797,0.51157,0.29837
0.32923,0.72371,0.49894
0.76112,0.41618,0.20702
0.3062,0.24058,0.66501
0.33804,0.9537,0.61575
0.95336,0.8286,0.84045
0.65833,0.79553,0.6805
0.27253,0.66407,0.66335
0.12124,0.23019,0.35753
0.21022,0.26106,0.60785
0.73035,0.27183,0.55787
0.71531,0.96629,0.60758
0.61942,0.08226,0.47197
0.69975,0.42008,0.45007
0.17087,0.74711,0.47102
0.44417,0.63492,0.52473
0.47791,0.11763,0.49691
0.63319,0.34303,0.38271
0.17563,0.26045,0.64217
0.026667,0.55154,0.63351
0.2981,0.85508,0.55636
0.51906,0.34203,0.61943
0.072667,0.85301,0.70126
0.12192,0.83622,0.77924
0.98009,0.75525,0.4797
0.28548,0.69039,0.46789
0.36506,0.90718,0.3446
0.29303,0.42371,0.353
0.24106,0.35422,0.60258
0.59023,0.42309,0.16715
0.53393,0.0088954,0.35604
0.013717,0.95468,0.9329
0.043415,0.95669,0.72678
0.63013,0.80372,0.73413
0.9497,0.5989,0.451
0.18602,0.1527,0.64901
0.97455,0.60713,0.39614
0.37796,0.79162,0.32478
0.59396,0.48648,0.62496
0.60834,0.97246,0.6474
0.63006,0.90776,0.20653
0.71622,0.10133,0.45028
0.36486,0.40966,0.45747
0.046644,0.048597,0.29809
0.32551,0.39,0.28428
0.26259,0.35206,0.51918
0.96289,0.80462,0.82894
0.61657,0.63909,0.54406
0.58383,0.41559,0.3662
0.78518,0.12891,0.44082
0.77787,0.11533,0.49527
0.70484,0.72148,0.60488
0.464,0.99264,0.18722
0.33778,0.94326,0.64354
0.60521,0.47702,0.33616
0.79295,0.75583,0.33495
0.15402,0.030009,0.28032
0.73583,0.44729,0.42233
0.6217,0.39415,0.41874
0.73857,0.8139,0.5051
0.10533,0.41637,0.43882
0.18404,0.23258,0.41951
0.70979,0.18015,0.31179
0.4991,0.63416,0.48012
0.99332,0.58697,0.34848
0.023257,0.41928,0.54219
0.15736,0.81094,0.69853
0.30062,0.47583,0.448
0.49959,0.73299,0.53033
0.65336,0.69539,0.60156
0.99197,0.22988,0.53481
0.62845,0.30413,0.44657
0.67359,0.85522,0.80263
0.28118,0.16591,0.38849
0.039172,0.28508,0.39851
0.32484,0.61663,0.46849
0.6428,0.85376,0.52848
0.78366,0.93777,0.52771
0.91951,0.71924,0.25191
0.07941,0.62983,0.28804
0.073682,0.7759,0.28422
0.24164,0.3324,0.56256
0.16578,0.22628,0.36993
0.51964,0.51716,0.49449
0.81655,0.41291,0.47145
0.90477,0.15744,0.27478
0.13774,0.3428,0.57426
0.80333,0.2596,0.7863
0.60092,0.93489,0.7337
0.036298,0.0025813,0.3325
0.97787,0.78636,0.68716
0.086298,0.48844,0.43777
0.23754,0.38765,0.40816
0.05527,0.20363,0.33823
0.62927,0.55523,0.29376
0.8489,0.6109,0.58663
0.85415,0.75331,0.49767
0.37107,0.59986,0.44619
0.61004,0.54252,0.47893
0.56822,0.042742,0.60974
0.38317,0.59203,0.35671
0.4153,0.09169,0.54298
0.66201,0.97687,0.72237
0.3158,0.79846,0.76811
0.021405,0.50836,0.37656
0.26822,0.86605,0.23462
0.82174,0.7812,0.46483
0.22022,0.43509,0.43587
0.060264,0.1891,0.52149
0.64061,0.40972,0.37446
0.23144,0.20994,0.47127
0.92858,0.090957,0.61371
0.081869,0.53419,0.44659
0.1467,0.5152,0.37147
0.41799,0.78912,0.60612
0.65535,0.73655,0.49864
0.47354,0.94137,0.74048
0.85684,0.047884,0.39357
0.3934,0.38195,0.39939
0.30527,0.082108,0.3116
0.79018,0.56287,0.5286
0.15904,0.91372,0.24483
0.13024,0.12557,0.5481
0.45874,0.745,0.39767
0.16685,0.6731,0.72148
0.17093,0.66361,0.72903
0.73351,0.3781,0.50059
0.2083,0.29515,0.55172
0.30199,0.7805,0.58348
0.95352,0.66167,1.0011
0.32577,0.71305,0.3974
0.14096,0.59781,0.51277
0.36713,0.23853,0.58164
0.2228,0.85284,0.36294
0.62217,0.42967,0.48374
0.13842,0.45482,0.28447
0.33787,0.2599,0.40873
0.21733,0.37953,0.29964
0.97046,0.028589,0.4824
0.19741,0.56153,0.36748
0.49213,0.22973,0.55547
0.66028,0.12468,0.74361
0.56835,0.72869,0.40581
0.50433,0.67355,0.51995
0.64578,0.91877,0.47327
0.89435,0.32592,0.13594
0.11032,0.10544,0.52579
0.35205,0.27367,0.38548
0.14245,0.37011,0.34055
0.1633,0.40661,0.37721
0.44375,0.7734,0.18854
0.44353,0.87487,0.33866
0.089204,0.50392,0.46768
0.28004,0.095357,0.54638
0.0082581,0.98442,0.59529
0.031091,0.93109,0.48213
0.65603,0.030985,0.73098
0.50514,0.059746,0.70372
0.16877,0.43527,0.45295
0.85632,0.62785,0.46413
0.86254,0.21675,0.24556
0.54357,0.77218,0.45634
0.1254,0.92898,0.41664
0.061197,0.74834,0.21838
0.56322,0.0086143,0.27158
0.19084,0.65106,0.62643
0.0051256,0.68086,0.49173
0.52342,0.73384,0.3302
0.85861,0.88548,0.084777
0.3535,0.70864,0.41825
0.53565,0.43766,0.45639
0.095858,0.68253,0.48898
0.69713,0.96317,0.94881
0.58597,0.61861,0.24189
0.36879,0.18247,0.59375
0.68026,0.8223,0.6844
0.63652,0.29885,0.54869
0.33167,0.15209,0.54228
0.63812,0.55578,0.39335
0.65199,0.93088,0.51965
0.82644,0.7275,0.583
0.11816,0.035875,0.56694
0.72008,0.20337,0.43071
0.28916,0.58131,0.33828
0.19669,0.77216,0.17652
0.95427,0.95049,1.1454
0.54078,0.86782,0.35582
0.36964,0.68416,0.3932
0.61838,0.54058,0.24266
0.65347,0.048238,0.54275
0.67421,0.13598,0.42599
0.52815,0.31512,0.63032
0.18579,0.4966,0.70633
0.86892,0.75332,0.366
0.008663,0.35359,0.60251
0.87698,0.38468,0.20205
0.88258,0.71301,0.39215
0.074611,0.11869,0.40485
0.87225,0.34969,0.16286
0.96448,0.50645,0.61669
0.028482,0.81664,0.68352
0.069479,0.82129,0.71081
0.125,0.091776,0.54235
0.034711,0.34516,0.35393
0.44729,0.65229,0.43896
0.67876,0.66027,0.55553
0.54127,0.080368,0.57249
0.34594,0.76343,0.13885
0.95126,0.45665,0.75494
0.54545,0.57056,0.45945
0.62663,0.4573,0.49645
0.46836,0.045202,0.3239
0.41216,0.17221,0.24356
0.31214,0.83497,0.62001
0.84758,0.45692,0.63333
0.19273,0.76009,0.16902
0.72218,0.29469,0.55619
0.11134,0.54445,0.30384
0.60756,0.61828,0.4271
0.5411,0.90193,0.26156
0.7563,0.1151,0.30373
0.37663,0.042207,0.29553
0.27589,0.63451,0.3586
0.25354,0.63021,0.44061
0.41042,0.080775,0.43573
0.73534,0.67149,0.35649
0.41437,0.63405,0.45549
0.511,0.34892,0.46557
0.73314,0.31784,0.2106
0.95271,0.10799,0.63916
0.50973,0.58678,0.6277
0.026695,0.77578,0.2548
0.75401,0.14021,0.22161
0.86652,0.88726,0.07545
0.55249,0.00132,0.31178
0.56637,0.72209,0.3623
0.48838,0.8582,0.723
0.22138,0.32264,0.49864
0.95716,0.62018,0.73202
0.46005,0.23914,0.45404
0.031973,0.19213,0.55093
0.41737,0.95894,0.5884
0.70537,0.038433,0.46513
0.17764,0.42832,0.56742
0.52617,0.55279,0.45649
0.59432,0.29766,0.49935
0.53652,0.20718,0.66499
0.66626,0.10119,0.61412
0.99356,0.46741,0.43262
0.27183,0.53086,0.44169
0.11928,0.30755,0.4611
0.37708,0.62063,0.5758
0.30708,0.53611,0.71968
0.44847,0.013631,0.40281
0.68654,0.15285,0.40394
0.34567,0.013109,0.46855
0.021809,0.19444,0.33084
0.18675,0.93552,0.77834
0.72844,0.068307,0.55247
0.96621,0.08637,0.87762
0.66134,0.93404,0.64835
0.29618,0.06458,0.40353
0.72102,0.56495,0.2194
0.17892,0.60905,0.46402
0.62681,0.793,0.29458
0.28401,0.65031,0.61149
0.86542,0.14539,0.46473
0.48314,0.42132,0.69283
0.38436,0.43173,0.43034
0.16959,0.75099,0.3201
0.43685,0.27535,0.3013
0.30205,0.80444,0.51455
0.50959,0.13652,0.65373
0.20153,0.5247,0.46719
0.62585,0.048849,0.34415
0.086892,0.34987,0.29471
0.88913,0.33531,0.45224
0.62321,0.28948,0.33026
0.5788,0.73706,0.099394
0.83485,0.23537,0.49465
0.30703,0.90091,0.28657
0.53519,0.98294,0.58285
0.14049,0.082709,0.48078
0.89794,0.031975,0.10431
0.40904,0.88747,0.30665
0.7187,0.74711,0.28974
0.19266,0.398,0.42595
0.83004,0.3184,0.73497
0.072587,0.78657,0.59818
0.363,0.48869,0.35477
0.16451,0.71892,0.38622
0.2202,0.66576,0.43314
0.47001,0.50189,0.61566
0.70246,0.90475,0.51171
0.44343,0.36732,0.48517
0.26088,0.32746,0.38304
0.096542,0.32333,0.36208
0.17639,0.046424,0.55965
0.70029,0.29784,0.4997
0.17756,0.97384,0.67386
0.9244,0.29385,0.42193
0.13787,0.14823,0.56073
0.092509,0.88357,0.22467
0.98995,0.78949,0.27756
0.72613,0.1625,0.31373
0.75603,0.12828,0.42665
0.6928,0.79155,0.78278
0.33945,0.51555,0.63665
0.80063,0.79123,0.61764
0.41034,0.65426,0.57445
0.87376,0.025015,0.28058
0.6489,0.2793,0.38149
0.76632,0.28798,0.42389
0.71843,0.54921,0.30882
0.27182,0.3188,0.59692
0.06395,0.52727,0.68738
0.88285,0.32963,0.26754
0.66864,0.47847,0.57374
0.46905,0.53097,0.71671
0.54506,0.7883,0.37396
0.94212,0.00038689,0.8261
0.3507,0.95267,0.56515
0.17989,0.029836,0.34103
0.076767,0.7176,0.62221
0.36358,0.058626,0.47319
0.3571,0.38083,0.51765
0.39145,0.22953,0.54953
0.30344,0.42645,0.56065
0.8361,0.65323,0.81983
0.34225,0.20491,0.29464
0.048017,0.15431,0.3827
0.99756,0.905,0.15755
0.73434,0.3714,0.18004
0.86368,0.41394,0.34314
0.65766,0.68255,0.6658
0.89724,0.043595,0.1016
0.0171,0.1319,0.53805
0.013777,0.40999,0.4285
0.94762,0.13182,0.73188
0.3084,0.52956,0.43501
0.7416,0.14391,0.29677
0.45342,0.15605,0.394
0.1029,0.59174,0.36944
0.96243,0.29527,0.61011
0.47852,0.28433,0.63546
0.39785,0.2364,0.5087
0.15859,0.58909,0.25584
0.11557,0.34604,0.40508
0.57867,0.80689,0.6379
0.99257,0.42325,0.17029
0.46786,0.42889,0.51206
0.037204,0.29099,0.36737
0.67853,0.30672,0.76957
0.17868,0.5717,0.57527
0.49986,0.25639,0.59434
0.72384,0.14376,0.54718
0.52248,0.39717,0.60966
0.81352,0.66076,0.71464
0.6382,0.54537,0.66607
0.043978,0.59431,0.26682
0.68375,0.2888,0.56289
0.068962,0.83836,0.82064
0.58976,0.78484,0.35561
0.49775,0.59301,0.42501
0.47947,0.56619,0.39457
0.56551,0.59603,0.51528
0.44556,0.24926,0.54915
0.21723,0.46599,0.48758
0.39496,0.23638,0.3112
0.077555,0.56842,0.45846
0.5564,0.17475,0.36833
0.73494,0.97622,0.45485
0.42286,0.18411,0.50148
0.98495,0.92704,0.63162
0.7701,0.092133,0.45453
